5813012028,-1.9500603807053563e-07
5813024692,-1.7612807392400592e-06
1657184761,1.692586952202154e-12
488572496,3.996105862677508e-05
951934183,2.7844358812581153e-10
5812998802,7.837719185802667e-12
328744210,-7.6121650118338e-09
571692839,-4.701436571162244e-09
5813088767,0.00035656777763397915
5813078060,-7.96443206856934e-08
674760695,-1.053548415574956e-08
1070426862,-2.0676565755504654e-07
636792984,-2.3464997445673148e-07
736173896,1.263113242848316e-05
1039085109,-3.0643789721491938e-09
5813027584,0.00026685114272970216
1666492660,-2.5771804592516493e-09
364156501,-4.9710421296340146e-08
1321042078,-1.2718974520453916e-09
5813040233,-2.250429057009689e-09
756390536,5.282654453261266e-11
891918523,6.5637881994133395e-12
5813067479,-7.361358281834195e-11
792616185,-3.139151593633212e-07
328559607,-6.852180134262345e-08
1324715168,-3.4862094402753826e-09
5901203180,7.509193947677535e-11
360466268,-1.6570739037394105e-08
1348242642,-1.2465582018024678e-09
5813026615,-1.1407504387356439e-07
1749318240,2.893489643970654e-11
5813054575,-3.733939818435751e-10
1819805664,-2.0417363464525208e-10
1320808563,-1.1329504654978364e-09
1690015835,-6.833019342067153e-10
515049524,-1.8362410946318018e-08
1103559357,-1.0388448614326134e-08
610968248,0.0005394868447994343
1538135372,9.781208295787604e-12
452029745,-6.875964983176497e-08
1261751722,6.575127345713158e-11
5813054477,4.294937119589847e-12
1254340597,-5.868524735411529e-10
477262101,0.00028926087958968863
294445931,-1.1149984266520238e-07
972871918,4.568150028242296e-11
1322626125,-5.353942237407373e-09
542068823,-2.153691920363073e-09
1813089300,-9.171964020915855e-10
326508583,-5.181774556145572e-10
1656308039,8.990641309825159e-12
638476365,-4.2403291656529476e-08
1108463484,-1.3494972291338181e-11
673863199,-1.811759639281914e-08
425126008,8.812833286823491e-05
975457916,-1.9003644448440026e-08
298266950,6.939044134831416e-11
518861029,-5.151798754410467e-07
820581199,-4.730388414832216e-07
329638509,-1.9639525891972715e-09
2280953178,-7.879900189921007e-10
1229633648,9.810338619242198e-12
361269864,-7.824116757971398e-08
1162879471,9.128419225026409e-11
579260627,-4.883220946807811e-07
1009652662,-2.405320558683984e-11
390330983,-1.1975536888129585e-08
894380152,-2.1460349286809525e-08
357249838,-2.2513494518136592e-08
5813123584,-2.404133127088505e-08
517587356,-2.326136057600379e-09
1350855756,-1.6810626094769295e-09
1780703535,8.996134211673372e-12
5813068748,-1.943896383130876e-08
5813021316,0.00030065214623677464
1511654738,-3.0273568264632676e-09
1032643905,-7.615342363044534e-10
1103996326,-8.963571687300272e-11
1222195226,-4.3848478352327636e-10
5813010533,-2.4336604893903116e-09
5813091577,-3.6466852600900245e-08
1745518676,9.436141590909005e-12
1343395439,-1.4305936584155718e-10
1757477299,-8.17694773390621e-10
5813011454,-1.4553645058122402e-10
609924156,-1.9324270846907976e-07
1899956171,3.845383965733434e-12
1353168228,-8.542246565850656e-11
955024729,3.7648222444776284e-11
723508095,0.00041008283050051285
823400451,-9.361733435306392e-08
733005935,-7.302360490609004e-08
1077847238,4.364594506728873e-05
1257314045,-3.7213502919887755e-09
5813016320,-2.6605654615014255e-13
860266346,0.0003492623175084068
661076014,0.00028233335388577876
418645869,7.633590881865158e-12
976190756,-1.034120374276997e-08
5813063449,0.00030147668056071814
390254536,-1.6926086861510696e-07
5813133142,-2.0005055842524243e-10
5901203642,2.196435372550784e-12
1559948889,-1.0234988307328404e-09
5812987602,-6.091730705274313e-12
1257163007,-1.5643253794201032e-09
1139831315,8.688684547961065e-13
1256494044,-6.271769844545201e-10
880875742,-2.0619855914294136e-10
5812980516,-2.1127502508319955e-09
1231718414,0.0004990508850377994
1218728570,-1.064167781739536e-09
883500704,-7.04098626224649e-09
770249286,-3.211825360428238e-08
1130713650,-2.6261648847192567e-09
329901950,-5.403885210590339e-08
1376558469,-3.4820477313527796e-08
5813012786,-4.553381497057941e-09
480258202,-1.7752216622727923e-07
822708945,0.00031829130083352466
2065879191,-7.266622851116317e-10
394759837,0.00029726716642150227
1200687716,4.1372445224493425e-05
387364605,-1.4937571172247071e-09
893805187,2.9202926514782313e-06
1541208571,-2.3922775928931207e-10
670353202,-1.0557090434230901e-08
943118619,0.0004146148249074607
1757481665,-3.1273635846257574e-09
5813047157,6.522130651359758e-11
636789080,0.0003453105311863448
763181971,-1.6109724388915477e-08
5812988514,1.1636847875044778e-11
1168798447,-5.877755539464435e-11
1786841971,-1.5526207841930676e-09
911802614,-2.974897761279468e-08
1111244201,-3.5251566875872815e-10
1168387674,-1.223656558317923e-09
1222928995,3.229566274931254e-11
1065280625,-6.362392256231048e-11
1158507467,7.037250109015113e-11
541723810,-2.1807749639282373e-08
5812990777,1.1697489899059465e-12
5813077575,0.0004222150950776312
5813098195,-5.701150912159891e-09
1135872491,-3.8101900253278266e-10
5813098776,0.0002363681441798459
1231044615,-1.6286483291601453e-09
579592619,0.0005498777671066969
328542218,-2.9692171294295457e-08
2029624973,-1.1514532375289203e-09
1033887446,-3.435369879638972e-08
1108109684,-2.4966056360131966e-10
356670712,-4.2311865361443115e-08
1168302280,-3.1946145150011716e-08
672407642,-1.6409336008754223e-07
5813021832,0.00054796195587676
1046726261,-3.223146407294761e-09
1717153009,4.701496074060758e-12
611029037,-3.6064748894013575e-08
1788248514,-2.8941956099777896e-11
911354322,-1.5289125116822187e-08
415835070,0.0006398103074399135
5812983319,0.00037448032957407436
1226206190,-3.5044626793516804e-08
2343038967,-5.377289411657819e-09
1107423154,-3.8560495302643145e-11
1497200791,-1.1532143597326244e-09
1410631868,-3.244812492763102e-09
5812978878,0.0004372833440854076
5812990819,1.7445619327830285e-10
1658834715,-1.2284886161322996e-10
879032295,0.00030262236569025683
295466276,-1.7270555776648129e-09
541373868,-4.615163293429544e-08
1067546905,-1.605039048639817e-08
643004424,-2.0864943638272406e-06
2009853953,2.8371886273336694e-11
1375798493,-1.1825823475470407e-10
485430376,-2.1405767003890316e-07
5813057660,-7.017455012439675e-08
1200977875,-2.9021283411299587e-09
5813046991,-4.7491777471866856e-09
1507441049,4.039845795688601e-12
1314069729,-6.010227684174241e-10
5813027997,-5.424039291645915e-09
581678043,4.3302093020818654e-05
5813049824,-5.683583068816416e-08
1204443547,0.0005343168529838204
1190374287,-7.241338504925373e-09
5813063356,6.850695837202317e-13
5813067858,0.0004674417054668044
727899277,-1.591679845590328e-08
607260192,-2.320816159068827e-09
1078534091,0.0003858574079242847
699687305,-2.4406759711915755e-09
1379907704,-2.4148334507607595e-09
643743142,-5.908740863523213e-07
5813059915,-7.225285356023297e-10
821272765,-3.664889274863909e-07
5812997925,5.780844824220432e-12
1141010036,0.0004773615060441478
1856820042,4.376981295942785e-06
664235541,-2.416737201018647e-09
886276864,-3.066687937716803e-10
1284645050,-4.2924428454054524e-10
2282661752,-3.1952895002169494e-10
1260828727,1.926996028587327e-11
1159948125,-5.150271743369407e-09
1129033939,-1.847089511406419e-08
5813032552,0.0004927881674682312
894707517,-2.0302433704097695e-10
609975449,-3.5653298467080756e-09
1385291666,-1.9421758869514225e-10
1109841562,-1.0827757885459957e-10
1321749057,-8.794740204456029e-09
1288953551,-3.229876084270478e-09
642629807,-3.1862104856378915e-08
1566411868,6.878319361077729e-11
1718308979,-4.588849557111395e-11
1319211083,-1.244694592186936e-10
790948245,-1.311107257603654e-07
1259856448,-1.6499530936086292e-11
517169460,-3.085924653716336e-06
1293676344,-1.4416235769188455e-09
1201568401,-1.512807833142402e-10
1446100318,-5.229611764203236e-09
1281622703,-5.063892634573295e-12
822622842,-2.1045970771891425e-07
421633905,-7.698910647848303e-08
325839288,-9.562322447287712e-09
693116396,0.00033332709420303585
2374744103,-9.18027677648059e-11
1348312221,-5.450158864627482e-09
796193592,-1.8840310872214266e-08
1378604678,-1.0223697948892216e-09
792610827,-1.8185100438248415e-07
792062042,-2.590710323601563e-08
1167645658,-3.435508409824881e-10
1013757060,-1.2909446675794488e-08
5813013525,1.5600280317959637e-12
819073675,-5.683748748281868e-09
5813001133,-2.8436251253232656e-09
5813021471,0.0003627323342886655
705471952,-1.1462754767677196e-07
1466688033,8.309136415264023e-12
988852391,2.913765960794119e-05
630727056,0.0005588952180903119
5813025540,-2.9136137204882067e-10
1413593322,-6.894519297556513e-10
1050922195,-1.508461766936982e-07
1321162590,-1.9825935604231848e-09
5813047691,-4.3003991406721564e-06
978681977,-9.204341844533424e-10
766734548,-4.808243887288632e-09
481295335,-1.3106963897808844e-08
1141290695,0.0006352028776174913
914298735,-3.395784534253316e-08
1966864706,-4.797230115422214e-09
1136740119,-1.8405075303830606e-09
5812979172,7.716319142791096e-06
1044011735,-6.546281260562415e-09
633951900,-1.7745068217845386e-07
355077858,-3.607295338435929e-08
1194562363,-4.7488563742101105e-09
358541542,-1.384731049605064e-07
1780357845,1.0270370920920257e-11
2100010400,-5.766776237627807e-08
5901198043,8.13394354116523e-12
725942718,-2.4480859161819556e-09
5812995098,-2.323893465602956e-08
1348380828,4.6608288324885785e-11
2119985101,-2.9319820250195234e-10
5813041206,0.0005649358769620512
295819998,-9.35837419463277e-09
1224595673,-2.9444116755029897e-07
325815440,-2.5206859654074026e-09
643847447,-2.965047441073848e-06
1634088865,-1.1752940816459661e-09
2122713426,-3.768814757155292e-10
5812992468,-2.1567199348745807e-11
544599014,-7.110489570747654e-09
483000509,-4.3318226726373915e-08
913810960,-3.6986614548750626e-10
5812981266,-1.020939422149045e-09
5812980207,0.000357616378654099
1315236071,-1.5213427107150772e-08
453333562,-1.3196458702946244e-08
1876449448,-5.4921780833511164e-11
5813014526,-5.285657610166897e-08
551790913,4.766817352566185e-05
1405982395,-4.793294760845509e-11
5812989163,-1.708922779308165e-09
821729208,-1.0564557632315225e-08
422640861,-2.5504300723130076e-07
5813022923,-1.945591460230502e-08
923359312,0.0003439949679377618
1446101389,-4.982202352876658e-10
793815358,-1.4156713742855756e-09
697886966,4.417080499409043e-06
1408966145,-1.3740621682073099e-11
298262663,-5.889939613306115e-07
5813022469,2.8071994201323997e-11
364411143,0.000316444351714203
613083317,-1.465714820857825e-07
983296591,4.716723032258436e-11
5813021923,-3.1921170214346557e-09
1201568464,-1.1063081023578599e-08
328546621,-8.150690761868652e-08
724280817,7.53665272151986e-12
5812983569,0.0003586058869947653
418607079,-7.88439270300013e-09
765050884,-2.923857427013942e-08
1043298586,-1.0077633031928025e-08
982601521,-4.727123763694655e-09
453108601,-5.810970442654245e-08
5813034284,-3.6536102854185904e-11
1384052612,-2.1075434880959083e-08
864073833,-1.9237595225831047e-08
850182049,-2.6088478442034942e-08
1598845133,-8.630430096301246e-10
724142845,0.000610898172515865
1763037543,-2.0835898668691711e-07
5812983538,-2.3547040199810343e-08
5813067961,-6.968225235651246e-09
1536783933,-1.1102802812415968e-10
1255405703,-5.734319044220358e-11
1567931095,-6.248588239361606e-09
1934146082,-1.1588791277166885e-10
5813032900,0.0005965732624504882
1573612290,-1.2878088121502067e-10
1220343010,-1.6322526549377395e-08
2033139281,8.085998363765954e-12
5813070362,-2.786844128681265e-09
5813055760,-2.014755516985131e-08
1815471919,-4.220097804633934e-10
892963332,2.579734763325531e-11
517838849,3.231702066284114e-05
550599514,0.0002888351807712733
1604694135,-1.1106656119526255e-08
949930583,-1.5877959446990837e-11
1529527067,7.654269892248025e-14
357250005,-6.644916412147796e-08
1560661080,-2.883740783838684e-10
915605802,2.283610275525902e-10
1995658740,9.992679575915762e-12
549209939,-1.843027172079037e-08
1321642426,9.96202802777999e-11
1102454319,-2.3683945222245995e-08
390948580,-1.2907800010500205e-07
2371350795,-1.5763861984208992e-09
1041761742,-8.014866492248674e-09
1684451749,-5.896425762987445e-10
580093930,-5.386229164401529e-07
5813048055,-6.3671868525808706e-09
5812980308,-5.2065947135820844e-08
949537961,-3.670148013233526e-10
944146138,-1.542229436229174e-07
5813035150,-1.3646490685083681e-07
359215268,-3.356261554850124e-08
854883067,-1.05331050418757e-08
5813129271,-2.655494088116988e-09
1407610974,-5.011428581521596e-11
856886459,-2.014679648954456e-08
544021095,4.554774571219225e-05
695508439,-5.0082237258136564e-08
5813012231,-5.394199492836609e-08
327933814,-1.2313703623205171e-10
916633638,-8.278321347918457e-09
1603736585,-8.935518290656348e-09
671234167,-4.6291361452150745e-09
735785741,0.00032416501766113824
548955060,-2.4871290048101044e-09
1415808221,-4.9564508496356125e-09
916828438,-1.0806510117969747e-07
1289233864,-3.104567662017983e-11
326128466,-1.1285813818293489e-08
1594057710,-1.3138693903832296e-09
757538997,-3.753049441459002e-09
729660692,-8.17426261116561e-09
915610815,-3.572719990861822e-09
767321428,-1.2469879945597502e-07
1168064774,-4.683769871159625e-11
704750766,0.0003680851619252591
5812983337,0.00046343853414006783
544379269,-6.167473423524435e-08
483189268,-4.4612723497470986e-10
1595853024,-4.575320530946272e-10
1040462246,-6.030237331346604e-09
2437892875,4.341072539881143e-12
861065482,-3.0296894213811787e-07
5812982350,0.0004371962885452683
1071640835,-2.8430977075593278e-08
294782488,-2.104937713665659e-08
1479225680,7.703223182255615e-11
1468834514,3.0484749935074274e-12
356131764,-5.465653590653678e-07
1748640603,3.3956351086097032e-12
1249443550,-1.0349294006134077e-09
1189230326,-8.066723321824503e-10
976916515,-1.3786800835161147e-10
1347880228,-3.927338382624508e-10
297519807,-6.88453871101217e-08
327945928,-1.528746113091682e-09
702152113,-1.0613080912862885e-10
1502364155,-6.689304278959987e-11
451995734,-4.5108324485444645e-07
705217250,-4.3617264853651396e-08
357249642,-3.755917047197176e-08
1169359181,5.842146608474472e-11
5812998072,-3.542764980835111e-11
912925080,-2.300847035117329e-09
5813068729,0.00020284350979686046
911919044,-2.0792639960817748e-10
1110937445,0.0006919324676324217
707660374,5.6044451373191794e-05
952266169,-2.9311378081455014e-08
2041592320,-7.360071463541668e-11
5813079425,-1.2727641359585522e-07
5813026385,-3.858409195862945e-10
1231217536,-2.8674812876333596e-11
1102450001,1.8690216321994183e-10
667258443,-2.1790906420475684e-08
1449266027,-3.833047855085996e-10
298957344,-1.087290842120509e-07
5901230624,6.447378403129091e-13
641126853,-1.2599875976432164e-08
5812983519,-1.684080619495294e-08
1942806972,-3.026864274758309e-08
792368888,0.00023750483792559944
1407874177,-7.512527429668116e-09
5812988643,-2.1058329371334484e-09
1839310335,1.2508670606023624e-11
544383511,4.429763822842773e-06
601470598,-3.3852399121456255e-08
450371612,-6.547604694263585e-10
697398827,-4.815582612181623e-10
1081755066,-6.28875204036023e-09
575664331,-1.6919468289252783e-08
890118683,6.476938622461716e-05
579169910,-1.6719875762573284e-08
2091690899,-7.881351184924968e-10
1873466115,6.008890474993133e-12
886159795,-3.4454142270697603e-09
1138803621,5.806388145828565e-13
5813041504,-1.432126223276396e-09
705118017,-4.839368854518615e-08
1230190149,-1.3413320549321983e-08
5813068048,2.3434846840109232e-11
1846291267,7.375803800528849e-13
912187099,-4.7873255887344904e-09
1566178615,-4.014367179599015e-10
5813038328,4.273230953405563e-11
1817790222,-1.096498406360615e-09
644148647,8.45628607983112e-06
640298617,-2.7116091154112707e-08
360677632,-1.0852921313341395e-08
357581860,-2.7847731785003424e-09
1260949362,-4.893512920869163e-09
1692817033,0.00023542545185485086
637914938,-2.300144437030384e-09
985731781,-6.98465109865074e-10
2134667506,1.4044388991917482e-11
675447609,-2.2544735985761615e-09
5812980395,0.0002188296751762344
295137019,-3.962656524621581e-09
360587642,-4.174148005571319e-08
5813011441,-3.152657990963019e-09
2101935380,1.5756851936382403e-11
510680365,-2.989055452367819e-08
1222701034,-3.51152489125428e-09
853514696,-1.201752575280549e-08
1907574944,-1.0706444783127824e-09
363729312,0.00039682047888766806
728598851,-6.438858021568602e-09
1261432052,2.7867236929973954e-10
1126310716,-3.205920516903036e-09
914492942,-5.262771957576774e-09
5813012083,-9.494277863973493e-08
915157442,-1.7751511563082925e-08
1013296065,-4.90167121832482e-08
1670969318,-7.352317281317326e-07
1504765248,-4.907383524288818e-11
5813013677,-4.799610597604483e-09
1199154817,-1.2442668693695577e-10
1778980154,-5.428376028572275e-11
1281113257,-8.992864744314408e-11
951234513,-1.2310457679318785e-08
886095820,-1.330418535570896e-07
580317662,6.510722055161176e-05
1509957347,-9.444446528290695e-10
5813060163,-1.3362273310654963e-09
5813012462,-1.369390383633733e-07
1902066682,-1.0421767915345236e-09
423749262,-1.7597147733147326e-07
823668338,-8.008526410318269e-07
1808650829,-5.6917246684891416e-11
5812980520,4.347410749491614e-06
5813069324,-2.0870713556606504e-09
977253898,-3.487457491514408e-11
1126310776,-1.4570151299627089e-12
1751994423,1.675441989783886e-12
1231955819,-1.4703541877895593e-08
481627444,-1.5341319749629664e-07
5812997060,9.916238313408064e-12
580547055,-1.887184999934283e-07
1110906913,-3.534919558115388e-10
5812997074,1.0776762777381106e-11
609000216,-3.273825731334669e-11
1670969304,-3.6060043015672975e-07
1442176747,-7.697369195296297e-09
356818390,-9.211993857414734e-08
452651486,-1.0360836139219831e-07
2024465996,1.5251474135671275e-14
357919199,-1.5981065681687094e-09
1325138116,-2.142923637658285e-08
325122525,-5.179309651443122e-09
851365481,-3.6683022774399996e-08
481941922,-8.72814196972048e-08
2188585641,3.0526479310911304e-11
390697959,-2.8130634818203127e-09
1820561194,-1.2863448410347994e-08
5813033267,0.00033236184471102876
5813056930,-1.4649859359837488e-08
1846113980,-6.654940930256461e-10
978720592,-1.0170346476940692e-08
5813056637,1.5104903764817278e-12
480257743,-4.5552728486399747e-08
1751666374,-1.0653245081899338e-09
1996643378,7.090661709567869e-12
1004804445,-2.3390280722060518e-08
1194558092,-4.924127905591689e-09
1139515440,-4.300875687527328e-12
1174008477,0.000551725350837834
5813055949,-7.867670892601877e-07
1779796131,-8.707635875504471e-11
634090169,-8.43131740190157e-08
5813022991,-2.1446138181362568e-09
1225601395,-1.0100049413090143e-08
5813069053,-1.712143966952306e-09
1004018344,6.208334181284782e-12
542056766,-4.597765786659218e-08
5813020544,3.919413808528006e-12
5812997173,7.102334501002326e-12
581099105,-1.3111101534373332e-06
974788614,-1.6948063683305887e-07
298625276,-2.596980678944671e-11
296496999,-3.4685092304271798e-09
820390160,-2.9570509241384936e-09
640375483,-4.982166386056022e-09
451982486,-1.1681236133007336e-07
766738741,-4.592246566759614e-09
1905093495,-1.124974440606974e-10
1322522242,-1.7742779578540994e-08
5813013769,-3.278863788315369e-09
357663649,-1.1038307977657681e-07
1036296133,-2.281870638382151e-08
737218738,-2.2813044836240822e-09
1420910648,3.405823519044361e-12
1316974821,-1.1220173027088188e-09
581064707,-7.115966832911823e-09
390271033,-2.3290726763928504e-07
5901203099,1.4293404037673348e-12
847712342,-2.228973441060056e-09
577503616,-1.978434403523326e-08
1513609569,-5.257885902299401e-11
5813002313,-2.3308367059594087e-07
5813094619,-2.722109594492017e-07
1049169888,-2.0700579913353743e-10
5813039479,7.190902208958826e-12
1131836121,-7.344738616911106e-08
1872417249,1.0283115947964962e-12
5901215009,-9.481151649783123e-10
609677179,-2.457347563445463e-09
1138601109,-9.614539656170834e-09
5813033246,4.260120537417136e-12
734693858,-2.605554746767783e-08
2096914134,-9.566542742068801e-10
1095279301,-5.6705196608806414e-11
5813088549,-1.0628240863127813e-09
5812983258,-2.783508278685427e-08
1726184390,6.660053931962216e-12
5813027460,0.0004993281370834843
757880474,-4.214003111436429e-09
857456902,-1.1140551354521027e-08
1138807902,2.5111680626661997e-13
547552266,-5.761649083707439e-06
5813046242,-1.2652963028081107e-11
5813047199,-7.25883547339285e-09
5813060614,0.00027851070022140147
1158644769,-2.2193834241916382e-08
1344918576,-8.849429892888539e-10
451296290,-4.3514902956102486e-08
1876458307,-1.7874058075613587e-10
2314801962,1.280399658891832e-11
453035422,-6.066926695696588e-09
1228817238,5.31948902002475e-13
1319579391,-1.1020728808281653e-09
729017279,-1.2468286783440804e-09
550422384,-1.2719653397274042e-06
1534270924,-1.021267194051534e-08
5813056453,-1.3523833809040712e-10
548885407,0.00038464201712640374
643760681,-8.452182369957053e-08
792537736,-3.4321330240300307e-10
1166890100,-2.238547857742236e-09
2338926179,-7.483939704779959e-10
674398014,0.0002984409788232601
700486220,-4.25191520568118e-09
1785076238,2.0054882378955167e-12
631737164,0.000486156976106095
573056433,-5.3868625264840766e-08
5812987890,-5.66128083069404e-10
1874035952,-1.2107090963107337e-09
945532230,-2.753154062134519e-10
1221285175,-6.515187915337259e-10
1291638853,-4.442493073050229e-09
736860990,-4.158304210363799e-07
1534785094,-2.376764502062286e-10
1780362372,7.22707059947272e-12
2031266973,-7.1998536934231e-11
1015570297,-8.856707470764638e-08
5813087952,-1.140742466187413e-10
1808659884,2.5181178627272787e-11
1164597572,-1.0864564845023286e-09
1782680353,-6.290670810607774e-11
1069002537,-4.410070234481438e-09
670370239,-2.4758152457094158e-09
1066516552,-5.429894795638836e-09
2100912570,-3.307668473321053e-10
392985492,-8.2187765680472e-08
519905418,0.0003416344288305058
5813008919,-4.145497214251245e-09
569650323,0.0005589777227881779
1139240289,-4.940025463195018e-08
360314997,-8.84420552001074e-08
5812979459,4.991891850395851e-11
5813053907,-1.3779186079381814e-07
1006560977,-5.550703778954863e-09
667241165,-5.385671126836136e-08
737218700,-1.428995911510971e-10
1694471261,-2.679173505767152e-09
5813054342,0.0003378764893387221
1842051749,-8.265543070452895e-10
1407269137,-3.042110571252515e-10
487467388,-4.553318674045709e-08
328887977,-7.99802382915328e-09
706473389,-2.8721500119386286e-09
1203433388,0.00037773320141174584
1654802248,-2.1192015392060275e-09
883177120,-2.424147391306849e-09
5813034023,4.3261172899272195e-12
1940557189,-3.3384566857892877e-10
1137862716,-2.068749117396215e-10
514958793,-9.809585744774924e-09
1784514404,-8.407852644508073e-12
1658155884,-1.2893823728621228e-10
1110997994,4.8879977056005e-05
1905114003,-1.5419527299238748e-09
1701965055,-7.533789364113158e-08
5813077950,-3.188388276465539e-08
1806885454,7.180311863770626e-12
454939928,-1.3914394431133177e-08
1189559257,-1.0290733018168624e-09
5901202219,-3.917193887081216e-11
487545695,-6.383348678748143e-08
794622522,4.778801921583543e-11
5813033012,0.0005966311576878891
363733406,0.0003610852685070193
1040090955,-6.950977999829439e-09
1846812834,-3.5115972076782005e-11
5813046968,-1.4109248263928928e-06
1686518948,-1.3736008951809778e-10
1653204965,5.4029358239954574e-12
1511598475,-2.812446189523924e-09
641714522,-6.638662380226188e-07
697145036,-9.702340572960997e-08
5812995680,1.0171421225638863e-12
1351674644,-1.6186237837004806e-09
1535626467,-2.472782551073439e-10
917691380,-2.667156694284696e-10
5812983321,0.0005555582639259613
2009184596,2.5255295244198123e-10
1004086995,-1.1687669468212636e-08
264822904,-3.9776072365200544e-10
1753354584,1.7787339898835845e-12
5812981058,4.409549211028278e-06
1564874708,-1.9815568685553042e-11
732401014,-2.897587942578624e-09
1718011349,-6.171350447071146e-11
328179112,-2.479111337464677e-08
1257724277,-3.3561630048186474e-09
449910907,-7.051809300789248e-08
1353704387,-2.3195485741564233e-09
2000265159,-3.767011750084184e-09
885944205,1.1342828895519062e-11
1872067662,5.067545306277918e-13
298275090,-8.036755922840562e-08
1441503748,-2.8880750272662117e-10
298586733,-5.707169609304442e-08
480586157,-1.1569421997426093e-07
5813101387,0.000481388615814879
5813018603,-2.377078070490208e-10
2026154319,1.578470575009988e-13
1009375497,-2.976940525721542e-09
1781860460,3.673838307256869e-11
1346157632,-4.720911676787034e-09
1878271377,4.224864738094772e-11
5813062552,-4.7750230843853796e-08
1420966843,0.0003206471469169525
328861072,-4.960304996660219e-08
1814777260,8.940137966445363e-11
5813047739,-8.165804510657467e-09
2369619281,-1.8259768006615822e-10
1033192275,-5.55853336939635e-09
1633686836,-1.1151490461643862e-09
1135898324,-7.672221452795736e-09
1947468557,-3.335512287446824e-11
5812997201,1.1721214355189212e-11
5813128545,1.4490030939006198e-11
1195256943,6.435728274595153e-11
1532060598,-1.5951009153358082e-10
5812991473,-2.692292844427158e-09
1194510761,-4.687418393516056e-12
2278224718,-1.4172452767173558e-09
1511995143,-3.3781645271673493e-09
5813034670,3.2987434828359237e-12
1075058701,-7.433635221676669e-09
759632919,-3.365907213046544e-07
360773196,-5.705117036417496e-08
672092798,-2.7337076018932606e-10
727035427,3.185455407962013e-12
1663017965,-1.16765451976443e-09
640963092,-1.7864322714836123e-07
829636950,-3.732700326017081e-07
1443041217,-3.186038028488185e-10
5812992935,1.3502933956409557e-12
1163181452,-2.1439427206582017e-09
1103577592,-1.0373799079472616e-09
1871048944,2.7563998227402364e-12
1345286099,-1.0149461957237086e-09
5813032734,0.0003794673794114614
296842335,-6.6218205788450465e-09
5812990157,-1.2876030263544398e-10
5813013691,1.8730764772416365e-11
297196636,-6.897823151043212e-09
1664782583,-5.485287940010744e-10
671657343,-1.0228187509173543e-07
1444046333,-1.0544639484605726e-08
486893863,-6.592101890139242e-10
2001392088,-4.1368950560739194e-11
1415829574,-2.6728258462013574e-07
1535198939,-1.641459753104508e-11
487834179,0.0004956493271230309
5813011840,-4.719092558044987e-07
1375924140,-9.227091373244168e-10
1044028675,1.8452322784146905e-10
1416749916,-1.3316256572455665e-09
611413241,-2.4344908304228004e-10
794088227,-5.638613273456263e-08
663130304,0.0005338378703540481
977339122,-8.045136002241822e-08
1498379104,-1.5255589654000145e-11
1746088555,5.030176469022663e-13
1503331732,-1.8187163879957852e-10
1570343631,3.2959787066650454e-11
642509080,-2.1609350306414444e-08
663558074,-2.5929357836583146e-10
1392655948,0.0005706409257037046
891301315,0.00023923572569821362
1300276335,-1.3620737788930427e-06
5812981401,0.0005124105528459902
910442723,-4.518765978994858e-10
5813070017,-7.73666935514849e-09
294437347,-6.545898741076226e-08
480577749,-8.24146087502298e-07
770585045,-1.7944181859616154e-08
1382710039,-3.7809364014405165e-09
1072533704,-3.1117777221775786e-09
2227430094,2.2128845685002793e-12
1943713249,1.6006817210122765e-10
295443136,-5.766125874953233e-09
1076738914,2.7953357734067427e-13
1166756335,-1.7704276254027716e-11
973146958,0.0005442196911357838
580585459,-2.5188720459692454e-07
1564136459,-4.141878786535559e-11
1078693835,2.865177234841146e-05
608546564,-1.525660908492299e-08
5812984012,-2.4369109018879897e-10
5812983522,1.565423400863891e-05
5813021848,0.0004016808352118374
769000618,-2.757460968333935e-08
1042767699,-2.8286031564414884e-09
425060903,-1.8696573691043136e-08
940079170,0.00030189642655788305
1171690479,2.573327597341228e-05
1326813363,4.9176607189522604e-05
574378463,-5.527185144898672e-08
673418040,-3.709178595549789e-09
358631537,-1.7003964181295825e-08
5813025982,7.655939316994482e-15
1262278858,-1.2069112282686122e-09
1999583364,-6.233383819731357e-10
5813039860,-2.5386724668119947e-08
1261427765,2.952878739572694e-10
5812981038,0.0005334990384867636
298957166,-2.4996830786509254e-07
1694760595,-1.570773912812802e-09
5813048720,-1.91550191756343e-11
1907510214,-3.4173092913477936e-09
1259022991,3.181861230727664e-11
815921891,0.0003087346833927623
452103083,-1.6440583116201107e-09
1474446666,-1.2145487187311078e-09
879844210,9.183664135539183e-12
1438304477,-4.323828103927253e-10
1343550174,6.217457467165147e-12
923644961,2.672103695627605e-11
956820684,-1.6031419924701175e-06
1730608428,-4.843969800612178e-08
573381453,-1.2898275694169972e-08
5813090947,4.272671811808422e-05
5813010135,-5.935691872799753e-09
1134503860,-1.3141636159598465e-09
607273339,-1.4311567189673456e-08
730014166,-7.868070925126415e-08
1789933168,-2.9210908990348475e-09
791501536,-2.470055689479601e-10
1806665009,7.440589715943641e-13
1287856629,-5.95705873531841e-10
1231675708,3.154185629812337e-11
758977730,-2.05533181064027e-08
1996625928,-1.5969375820790273e-10
705082892,0.0004884331745033107
827086517,-3.2194822010004056e-08
1261436508,1.5115299331252345e-10
1872140821,7.222013198887062e-12
5813006217,-3.461692475409522e-09
5813058342,-1.6224100792470535e-08
5813077556,1.0300304501815747e-10
