1849166071,3.3243871364280543e-10
2157988001,1.1566698876199944e-08
1108459071,0.0001651996116437883
1655474822,5.592200864241798e-10
5813054498,-4.368571750222673e-10
762111368,-1.8050430429579912e-09
1374731590,-6.3226373049839415e-06
5813071406,9.102477903081863e-09
1344629812,-8.639237626733941e-09
357944930,-1.658416394510737e-08
5813056390,6.8711645359616294e-09
5813001900,-3.1839100897456825e-11
5812981154,1.4307492467332464e-09
5813053805,4.543378643143664e-09
738246510,1.1266889214166633e-09
5813001741,2.6965951842541423e-09
1315123474,-1.332257622349396e-09
676138357,-1.2785490459594789e-08
1826458709,-5.742250699007729e-10
1448868137,5.472558017884549e-10
730454511,2.8343756414039962e-08
1438912593,4.5580201214699813e-10
1230712894,-0.013654597940477362
5813068008,3.279457084003523e-08
2155833665,-1.0202372577524924e-08
1632322986,-1.013372583285296e-09
1717290865,2.0441199124584862e-09
1728294318,-1.0806455639760378e-10
1595431209,2.636344143294674e-08
1566169568,-3.051114347138182e-10
947233693,-4.632635025343153e-09
5901193720,-2.2269996951493237e-07
5813062331,-2.4643379637163987e-08
1169147605,1.7606637491360114e-08
1934910491,3.532976459284283e-09
2128566765,-3.27943553195941e-09
5813098975,5.059948193798758e-07
5813047717,-6.468353182092548e-09
639063702,-9.66537115419521e-09
1534914914,2.619603564213705e-09
945532473,5.695011445676202e-10
452771913,-1.7914993243835933e-08
1537327249,7.047360479147512e-06
5813033009,1.1995957778545491e-08
5813039952,8.40407144363069e-08
705234668,-5.330438532162274e-08
1004812897,-4.4229011131579453e-08
1449486007,-7.048480132408666e-10
5813065111,-6.519697477351441e-06
572754059,-1.8121963990525857e-08
330079381,5.956878022453362e-07
1314449439,-3.512550204156602e-09
612742298,-6.486178296396077e-06
1107233517,-7.457572706964444e-07
1789306586,1.390014739685265e-07
1562785146,-2.1013179540449592e-09
642365841,4.149827467643996e-07
5813023480,-6.236787957489453e-09
1173745220,-3.4492567207546232e-09
796889169,-5.1162597532421194e-08
733316908,-6.199643759380165e-10
1252180796,-4.212592753195152e-09
5812980806,8.79547142661556e-09
2037166913,6.68553918105545e-10
5812981361,4.898505018060265e-09
1288897930,1.203113181119009e-10
861241941,3.826549153901425e-09
1163713145,-4.317762594052608e-06
390919468,-2.228974488137504e-08
1537327673,-3.5838741303511596e-06
5813023250,-9.95323011756116e-08
881527237,1.2511272573719208e-06
1316535138,6.277378921990969e-10
1046812283,1.4515552230594605e-08
1407269350,4.2830774124996835e-10
1316530839,1.0581087795710804e-11
1108541296,1.663357142980042e-08
1038649779,-2.4671884964188324e-09
912390737,1.1458696203260255e-07
5813012193,-6.3963080341829456e-09
1732313117,4.782429745996198e-09
911897818,6.304886650508128e-06
662414157,2.1305543639142854e-08
1875214597,1.7326461968834585e-08
1132824528,2.61439947125126e-06
5813060176,-8.8193603166942e-10
2002082301,-6.021438389556945e-10
1171915022,-3.538307827209863e-06
1477161691,2.3281331412649133e-09
915610218,1.908425874844512e-05
1285849782,-1.3068668237384608e-08
5813026773,-1.9100640152754008e-10
1750630587,-2.6813174833945313e-12
977335129,2.6237106497017867e-06
1262356170,1.0808991465197039e-08
1717157246,-9.443656745489582e-09
1011050603,-2.3695745012502834e-10
1169847128,-1.876447612560578e-10
1508127542,1.149115780321711e-09
1249102842,-1.6468128792287642e-06
449285328,4.0989036929558026e-08
388211850,-2.8890929958306963e-09
357573309,-4.940600011769409e-07
5813097323,-8.078903959095177e-08
788427061,2.3794356857267947e-06
1345285966,-2.1849371807164195e-07
631396453,1.554248407980212e-08
917311067,1.867730151376924e-06
485930943,-7.117440890696635e-09
1286362996,4.238502855615457e-12
1807005756,-6.6597738465089335e-09
5813038998,-4.315949690911042e-09
817299301,-3.584108909949991e-09
5812997187,5.2259762624074815e-09
5813061690,-2.6256325355756645e-08
1132846376,1.5229100746867374e-05
1666081657,9.019092111998415e-11
394081878,9.717824780479623e-09
1045141938,-5.836045326617116e-07
518869459,7.1957930560153085e-09
391155165,0.00011674854115703429
577373434,1.4660819940596824e-05
332353336,1.2145704593550691e-08
1689606690,-6.5792653791510325e-06
488896350,3.6694355712758295e-08
1471259890,1.7591120108922126e-11
1539309006,-1.025309208170434e-08
768932330,-3.7513712932256014e-06
5813037947,5.246990198290814e-10
1197243068,9.208716730152224e-06
1200687913,4.470417286409365e-09
1069352248,-6.29477060339428e-10
421292214,-1.948283378201922e-08
5813053821,-4.290414554207113e-09
1005102825,-3.6667728286292957e-09
5813062850,1.715571920593202e-08
5901202102,-9.136035583228466e-09
1751321418,-1.9429346686831224e-13
822907387,2.7861037492781847e-08
1387583807,-1.3462001829980601e-08
1035955516,4.881183553756253e-06
1410105831,-6.367181828136099e-06
5813053866,0.0007422228385813977
1721659644,6.716719476672472e-11
1448924172,-5.956960026983497e-06
1200541193,3.0525378908531716e-10
363375247,1.1876064399539691e-08
917669507,2.384601762036524e-06
5813059951,-1.7673920947513585e-08
1134162552,1.1985043034984393e-05
1004764922,-4.113705450335641e-09
1010273518,2.0784943206183995e-09
5812981858,8.834766046271611e-09
1476782322,2.6469734851719506e-10
1507782010,-4.805253810238523e-12
1140509130,9.399919990637317e-07
1627131491,-7.099990281428362e-11
485775679,4.249227622172821e-10
360596183,-5.348585708623482e-09
2009524968,5.798157289363324e-09
1779231120,-2.4536263618242757e-08
1561325878,1.1272415198714676e-09
5813000952,8.230915084322693e-09
1310831514,-2.754420311759296e-06
1471337816,-2.8900892529188665e-08
946304488,5.900833052067708e-06
5813055340,1.1460526368466289e-09
359944162,-8.028483978696167e-08
1139848472,1.6894933198891268e-07
1410450694,2.1412306114586896e-06
824565895,4.3681040012515796e-09
1259576269,-9.739980830999285e-10
2100934217,2.1630851441727347e-10
5813067452,-1.908409404299854e-08
387512128,-1.0171787906546903e-08
5813046962,-2.528191002784199e-09
665169278,2.3113363118325176e-09
859200049,-4.2110832421787647e-10
674186774,-1.9265718891605993e-08
1808965929,-9.411462694158394e-10
1097407853,-6.338878546473016e-06
451355706,-1.136328413618225e-07
1570685283,9.646849234687414e-10
1169576040,0.00032558110337037945
546765753,-1.7408344048314726e-08
1637171546,-2.7963786846898735e-07
480581806,-1.8417435758541475e-09
860603005,-5.088606725444114e-10
1449611593,-1.845303548121106e-06
891923486,1.7286868941378133e-08
5813009261,4.335899873539164e-10
5812994948,-4.180474791944204e-10
1073120403,1.600203106342083e-05
1749007519,2.797488970126409e-09
1017819398,-6.750827935827028e-09
5813057854,2.666794241502438e-10
1508369047,-0.018647915094361627
2010889646,3.3680454940147354e-11
1747612919,-3.36498166780172e-10
910447181,2.6653209213774194e-06
941831818,-1.6515122333816698e-05
1471610338,4.336918563024259e-10
455456949,1.8682681690398516e-06
1343378332,-1.193541513106867e-11
2225401500,3.998668496902291e-13
1319919610,4.622061177752355e-09
1661458144,6.713100176837334e-07
576079106,-3.4231999232839744e-09
824349873,-8.043594355954296e-09
857235574,-2.126503852273663e-08
1754370241,-5.5126274737808196e-11
753852396,1.3052766568475475e-08
389657555,-6.974360481089235e-08
612712334,-5.479525939300373e-08
2101339904,-1.5470762213985057e-09
424729369,-1.0547549004657303e-08
517280671,-7.979901568781278e-09
1107764206,1.3066593791347014e-06
1808633332,1.5614601122538876e-08
1008759880,1.1148990775009334e-06
1695533211,6.2101708523566505e-09
5813071027,-1.7239550078477826e-05
1070102684,-3.168773251556455e-07
731918732,-7.170260029747553e-10
480594756,1.1357996235325096e-08
1785408640,1.2882929113664485e-11
542643555,-6.0444640219282496e-09
5812991329,-5.2411860548108695e-08
1978261876,4.860810116303017e-11
546234932,5.501185211768702e-09
1778315198,2.1170621730823587e-10
393055504,1.5074082998135667e-08
1039906056,-1.694159945997384e-10
1411655369,4.931174533815587e-11
609513630,-1.70822821247287e-08
1159330685,-3.8320202947907833e-10
703305408,-2.0537579403141554e-09
1222100337,8.986810903113233e-10
5813062862,-3.453017308362546e-10
1411862814,3.925432583079007e-06
1014465452,6.623601115812868e-06
5813049372,7.1032199391221165e-09
358529697,-1.1974744546048816e-09
449331241,-1.7803135692956158e-09
2220026105,5.073655683677998e-09
1141195327,-7.971119793134021e-06
479952665,-1.8026143813753262e-09
1195632413,1.198949126398387e-05
1438304347,8.085103631352934e-10
664645558,0.0002641385462842417
1222022960,-1.1789557147640421e-10
764122498,8.485728487848217e-08
1755859880,2.3829508084552722e-08
1965492600,2.3039999642692906e-09
1112099400,-2.5687389908692087e-08
1841037528,1.5800223870165835e-09
5813035244,2.9503605445551527e-07
5812982521,1.1251344420650594e-08
5812983866,3.6316195429178258e-09
1445104234,5.491498247976333e-10
5813020132,4.063191138864865e-09
982982098,4.921918419505066e-10
886289222,9.076701333492426e-06
1163384537,-1.320879557199343e-10
421957711,-6.418684838108706e-09
1103468882,8.091911685398058e-05
634884062,-6.4002620291635456e-09
5813033850,8.49198417115092e-11
512048416,1.2497088281096292e-08
1506076819,7.933724353329706e-07
609893831,-8.409662388267891e-09
5813012028,-5.390861457913637e-08
5813024692,5.627160867808794e-09
1657184761,1.032961073745741e-11
488572496,-5.829851351152444e-09
951934183,1.819089767377175e-09
5812998802,4.104165782598251e-08
328744210,1.9476825980997083e-06
571692839,-9.420483327156582e-09
5813088767,2.4013876718273943e-08
5813078060,4.394194641602978e-11
674760695,-1.5062102468217177e-08
1070426862,8.355713953424054e-06
636792984,2.0304809731592192e-12
736173896,-1.1272608259733098e-06
1039085109,9.379693219350072e-07
5813027584,2.7781435924199385e-08
1666492660,3.1734928769167963e-09
364156501,2.7590650155450655e-06
1321042078,2.756267739099975e-10
5813040233,-0.001150903390555714
756390536,6.701269590701226e-08
891918523,4.617631938686531e-09
5813067479,1.3645624423775628e-10
792616185,4.0213533474095533e-10
328559607,-3.016130648388507e-08
1324715168,-6.845743858111259e-10
5901203180,7.484988401525651e-08
360466268,1.719407424593189e-05
1348242642,1.4443908118795423e-10
5813026615,-7.196644457760095e-08
1749318240,-4.267711938734391e-08
5813054575,1.4298475114456704e-11
1819805664,4.571221267647752e-10
1320808563,-4.5544597295519134e-07
1690015835,5.505214486742267e-10
515049524,-3.96473202714632e-09
1103559357,-0.00028530514004325224
610968248,3.363216556404974e-09
1538135372,1.0319153965870165e-09
452029745,6.416601190887741e-06
1261751722,-0.023430497471836613
5813054477,3.1798365316399257e-10
1254340597,6.079732703237072e-09
477262101,7.974237862994529e-09
294445931,5.50594623644759e-10
972871918,5.639177609672242e-06
1322626125,-1.1761076145800473e-07
542068823,-1.9659890561894247e-09
1813089300,-3.10658753525609e-08
326508583,1.8538892018470707e-07
1656308039,3.7969500994950946e-10
638476365,-5.2861295802231986e-09
1108463484,-2.292502782093999e-06
673863199,-2.2242440349006906e-07
425126008,1.64991510212402e-06
975457916,-2.6451831703587526e-07
298266950,-6.241205340616394e-08
518861029,1.4256823388250614e-08
820581199,9.627331678746704e-10
329638509,-0.00011380744171970991
2280953178,2.999365487918763e-10
1229633648,-7.318576876154473e-06
361269864,-1.7411119061728397e-08
1162879471,-1.2829806151639042e-07
579260627,5.9190738745683853e-08
1009652662,-9.575799496767942e-09
390330983,-1.524887011677491e-07
894380152,-8.371431723865813e-08
357249838,-9.329648616875056e-09
5813123584,-2.91110840231068e-07
517587356,-3.539321849505629e-09
1350855756,5.186593692844938e-08
1780703535,1.134286169812183e-08
5813068748,-1.659622912335183e-07
5813021316,1.2845014495315726e-08
1511654738,-3.08122806519009e-05
1032643905,-1.9585642739031566e-06
1103996326,1.7947713423486483e-10
1222195226,-2.066349501056688e-09
5813010533,-5.850677329045301e-09
5813091577,-2.1450525651273686e-08
1745518676,7.831706067053735e-09
1343395439,-3.473826351971143e-09
1757477299,1.6003608803669907e-10
5813011454,-5.310111497838208e-09
609924156,-5.219691067910467e-10
1899956171,-9.692583394322818e-08
1353168228,0.0005468894447359435
955024729,1.6986920994394276e-08
723508095,-1.116507198051232e-08
823400451,-3.968618971644162e-09
733005935,-1.0061323507260504e-09
1077847238,7.736677027294106e-08
1257314045,8.078750902286015e-07
5813016320,-0.0037123947794722245
860266346,1.030948007170353e-08
661076014,2.7131397873292233e-08
418645869,-7.74736487310875e-10
976190756,-5.834627474645939e-09
5813063449,9.955058211630738e-09
390254536,-1.3008900667062587e-08
5813133142,2.676520671839982e-05
5901203642,3.342282506700049e-11
1559948889,3.060885754309952e-09
5812987602,-7.757329320897869e-10
1257163007,-4.722769788493951e-10
1139831315,-1.7199154961975776e-06
1256494044,-7.402202620507512e-10
880875742,-5.643256260520077e-06
5812980516,3.7441875958286604e-10
1231718414,1.5850613890390166e-09
1218728570,0.0001784527879160193
883500704,4.0039830354263726e-07
770249286,2.1031669859140813e-09
1130713650,-2.921302150057698e-09
329901950,-2.940329625180542e-09
1376558469,2.3811254230471385e-09
5813012786,-1.7998609664289366e-08
480258202,1.4604692638403856e-09
822708945,1.4051512541424837e-09
2065879191,7.4381640991825325e-09
394759837,1.196531089503277e-08
1200687716,-3.9623821778141836e-08
387364605,-0.0017191764872021649
893805187,-3.2795880138751454e-08
1541208571,-1.4279905188214456e-10
670353202,-3.111750900169401e-08
943118619,-1.334974358250611e-08
1757481665,-1.6104561092471507e-09
5813047157,0.00026360728055561933
636789080,-1.4254406446136358e-10
763181971,-7.878518916206952e-10
5812988514,4.145701844109707e-09
1168798447,7.974809310117292e-07
1786841971,-3.1449442183280865e-10
911802614,1.0271469239997893e-05
1111244201,5.85998022062046e-09
1168387674,5.951752382283228e-06
1222928995,1.00113980335551e-09
1065280625,1.583531888260995e-08
1158507467,5.723204660554108e-06
541723810,-2.547966165872546e-09
5812990777,-1.3112277608986754e-08
5813077575,-1.3395569421293015e-08
5813098195,2.7523444351498335e-08
1135872491,2.8759827865492684e-05
5813098776,-2.839486464394728e-08
1231044615,-2.156104895237333e-06
579592619,6.75014746227734e-09
328542218,-1.3402982642128486e-09
2029624973,2.4903538022684704e-10
1033887446,2.9819873841645955e-05
1108109684,1.855834840598961e-07
356670712,-1.4577733467070446e-06
1168302280,4.642949635959104e-06
672407642,-2.520034679701673e-08
5813021832,-8.605458985642179e-10
1046726261,-8.169687955049506e-05
1717153009,-4.992137290890595e-10
611029037,-4.51004406665973e-08
1788248514,8.418587751572991e-10
911354322,-1.3368242428873092e-07
415835070,-8.693084365328876e-10
5812983319,6.105591121246413e-09
1226206190,-6.579346430456041e-09
2343038967,-6.848481788136743e-10
1107423154,-6.240417278336001e-07
1497200791,6.935728336536172e-11
1410631868,-4.589174289677265e-09
5812978878,-8.728214030123336e-09
5812990819,4.876544453490864e-10
1658834715,3.3822515023967906e-13
879032295,1.32215503920272e-06
295466276,-2.1872554699546164e-09
541373868,-4.0244941779795755e-08
1067546905,-1.1100725272479742e-08
643004424,-1.7678889389308122e-07
2009853953,6.039652800497077e-11
1375798493,8.200552757192028e-11
485430376,-6.808244205583449e-09
5813057660,-6.509939832604472e-08
1200977875,-1.0386295930805367e-06
5813046991,-2.4891236978387058e-08
1507441049,2.2034640318107792e-10
1314069729,-1.7040493637711142e-10
5813027997,-3.816546562686458e-06
581678043,-2.9171556471832145e-08
5813049824,2.768734519987112e-06
1204443547,1.908422368022364e-08
1190374287,6.070532067705855e-09
5813063356,-1.2956960255087795e-06
5813067858,4.323743933269963e-09
727899277,2.5542823754407135e-07
607260192,-2.097314764238332e-07
1078534091,1.8577464309282868e-08
699687305,7.347189375305223e-08
1379907704,3.000779055036591e-09
643743142,-2.2802243568949255e-09
5813059915,-4.604060359780087e-09
821272765,-1.0996076046830817e-09
5812997925,5.257720408429282e-09
1141010036,-1.6983530701377362e-09
1856820042,-1.4086541073629172e-09
664235541,1.4402329058878434e-05
886276864,-0.0009341026586806553
1284645050,-9.25141088250119e-10
2282661752,-1.2375080770132458e-08
1260828727,0.0007320913362616132
1159948125,-1.0859509809950682e-08
1129033939,4.854630359504548e-08
5813032552,7.919283827112018e-10
894707517,1.964979282539442e-09
609975449,-6.041617919144437e-08
1385291666,2.371144080685266e-05
1109841562,3.384641347141456e-08
1321749057,2.994880667046089e-06
1288953551,-9.10882097567244e-09
642629807,-2.1815825948513462e-08
1566411868,6.08611217457692e-10
1718308979,3.477895580762385e-09
1319211083,-1.1542773303413751e-09
790948245,-4.854849730127499e-09
1259856448,3.4620249536955426e-09
517169460,4.111371883193231e-08
1293676344,1.9772591834915005e-10
1201568401,-2.542509463227603e-06
1446100318,3.992380527962702e-09
1281622703,1.0644965446702159e-05
822622842,6.939350543095571e-10
421633905,-3.955055249264205e-09
325839288,-5.975522493278642e-09
693116396,1.2757992718000297e-08
2374744103,2.465096962625847e-10
1348312221,-4.094891471522906e-11
796193592,-3.121838321484885e-07
1378604678,-4.0862453189028213e-10
792610827,1.0220441403732673e-10
792062042,-5.2521294367492105e-08
1167645658,0.0006904461428389062
1013757060,2.0605579793658305e-06
5813013525,8.298450771768098e-06
819073675,1.8844252320985162e-05
5813001133,1.2956027281695849e-09
5813021471,1.601797428264063e-08
705471952,-5.657102685014206e-08
1466688033,-3.92588870599507e-09
988852391,1.0683667575393832e-06
630727056,-7.757106535132277e-09
5813025540,-9.863612680884627e-09
1413593322,6.391622337967845e-07
1050922195,-3.606560198849344e-08
1321162590,1.2644325367455863e-05
5813047691,-4.173465683603238e-09
978681977,4.842899661903659e-05
766734548,-4.063359381838161e-10
481295335,-2.0334000800410926e-08
1141290695,-3.2620705310063484e-08
914298735,-2.3078653131405687e-08
1966864706,5.640652356079403e-10
1136740119,1.1340649818453949e-08
5812979172,-3.446255843561303e-09
1044011735,-1.0053464152150919e-09
633951900,1.1286962619932642e-07
355077858,-8.990841118255927e-08
1194562363,1.25984826684183e-05
358541542,-2.2009222276637236e-09
1780357845,1.0993479211704202e-08
2100010400,-3.768160294216522e-09
5901198043,-3.9068813884476344e-08
725942718,-0.010412485011782152
5812995098,3.0688949299289157e-10
1348380828,2.2514416674738436e-05
2119985101,1.0292558758247367e-10
5813041206,-3.1438930077996747e-09
295819998,-3.353971189129111e-07
1224595673,-1.0050135378653493e-05
325815440,-3.2942882249984863e-09
643847447,-3.284410565983117e-07
1634088865,-6.187726487140343e-06
2122713426,8.163244869139087e-10
5812992468,5.533167886990982e-10
544599014,9.644098419141795e-08
483000509,9.580335818868669e-10
913810960,1.5962751764035482e-09
5812981266,-1.1433563636912362e-09
5812980207,8.463315016888681e-09
1315236071,8.025710812348568e-09
453333562,-6.6903100299320105e-09
1876449448,1.9679864523984094e-09
5813014526,-1.6951592702912585e-08
551790913,-1.9686748051845635e-08
1405982395,-4.532533173395756e-08
5812989163,7.928851895643238e-09
821729208,-5.404201895367128e-08
422640861,-1.3640073346854577e-10
5813022923,2.669412248425677e-06
923359312,2.853791562945818e-08
1446101389,-1.0461916036782367e-10
793815358,2.326654052819693e-09
697886966,4.101842484173483e-09
1408966145,-3.31044733789539e-08
298262663,2.898292344384e-08
5813022469,2.2473783022511675e-09
364411143,2.051878313246213e-08
613083317,-4.543316961037387e-07
983296591,3.8141444717883704e-11
5813021923,-2.340675303475102e-09
1201568464,8.141256910299436e-10
328546621,5.0527062549572e-10
724280817,0.0005381815917943936
5812983569,3.715364248337131e-09
418607079,-1.2794935385561219e-07
765050884,6.276913294494487e-10
1043298586,9.813517191733353e-10
982601521,-6.262814473274056e-09
453108601,-4.204678793842082e-09
5813034284,2.1706291357838608e-10
1384052612,9.551945556737324e-10
864073833,7.649189446153839e-06
850182049,5.753812026681243e-05
1598845133,7.225443867541177e-09
724142845,-4.097817862620116e-09
1763037543,-6.0137894891223094e-09
5812983538,1.3645080988365233e-06
5813067961,1.4270610200475112e-05
1536783933,5.555987105592873e-10
1255405703,2.134595844152924e-09
1567931095,-8.476825216181244e-09
1934146082,1.006134142170494e-09
5813032900,7.318873437244728e-09
1573612290,4.097706529415655e-10
1220343010,2.8827510965883065e-09
2033139281,1.8199302893106842e-10
5813070362,-6.818338930873967e-09
5813055760,1.3234246124936793e-09
1815471919,2.410717816273643e-10
892963332,-7.608541513783046e-08
517838849,-6.955037470710564e-08
550599514,2.2527912960992618e-08
1604694135,-5.108261114434524e-10
949930583,3.139657094226064e-09
1529527067,-3.48449266908789e-11
357250005,1.590793938269009e-06
1560661080,3.337598503333409e-10
915605802,2.71429224337115e-05
1995658740,1.998660397627123e-09
549209939,-1.2812561639122304e-09
1321642426,1.836053062648154e-10
1102454319,3.1143230519337317e-06
390948580,-5.875126935868779e-10
2371350795,1.7989947725733018e-09
1041761742,-0.00029987765700182083
1684451749,6.701306969451963e-09
580093930,-1.7108094211648212e-08
5813048055,-9.982537644522884e-10
5812980308,3.457968452682365e-08
949537961,2.1274661100137553e-10
944146138,-2.8306980930690376e-07
5813035150,4.663415410027431e-10
359215268,-2.3664960025627755e-09
854883067,-2.448533059048186e-07
5813129271,2.9193738991449468e-05
1407610974,6.04011034142039e-10
856886459,-6.755177267716334e-08
544021095,-7.380216202570591e-10
695508439,-1.396074919607171e-07
5813012231,2.6687298444151035e-08
327933814,-1.9996294312127235e-09
916633638,1.4555322063682281e-05
1603736585,1.5901469688082758e-07
671234167,-6.121151254111361e-10
735785741,1.8738129274195176e-08
548955060,-6.280748321169413e-09
1415808221,3.3070864713265886e-09
916828438,7.898203133563131e-11
1289233864,6.411632056693799e-11
326128466,6.548391757547092e-10
1594057710,-1.0140378515441363e-10
757538997,-2.5826212051548957e-08
729660692,-2.7718903237166956e-09
915610815,-0.0002940256747764612
767321428,-1.3627085561233905e-08
1168064774,0.0009614299378027526
704750766,1.7272594400140632e-08
5812983337,6.89958540338638e-09
544379269,-5.02479858346241e-10
483189268,6.392374215572241e-07
1595853024,9.1305870695119e-11
1040462246,5.007071646223679e-06
2437892875,4.1484831091481894e-10
861065482,1.2729372475487567e-09
5812982350,8.197699267219608e-09
1071640835,-1.807969424505169e-09
294782488,1.4263912792495423e-07
1479225680,8.470867733492727e-11
1468834514,5.213081409606861e-10
356131764,2.2949701783237912e-09
1748640603,-1.44772356605436e-08
1249443550,8.76369549758123e-07
1189230326,-2.3020450700535636e-08
976916515,-8.7744781222639e-09
1347880228,7.167996859868626e-10
297519807,5.9178273838320255e-06
327945928,-5.328775727615125e-09
702152113,-6.710824706497626e-09
1502364155,-3.6260243153390627e-09
451995734,-3.0238494833492485e-08
705217250,-1.2573848027019703e-08
357249642,-2.4435399499052878e-08
1169359181,-1.8481888581615116e-09
5812998072,1.231163278242632e-10
912925080,7.473088777105529e-06
5813068729,-3.571326927278657e-07
911919044,7.01528933629745e-05
1110937445,-8.87772435298003e-09
707660374,-4.951621907700841e-09
952266169,-5.09683796320955e-09
2041592320,-1.064884218549216e-10
5813079425,1.0792504265194543e-06
5813026385,1.4161574398362316e-09
1231217536,5.0844323356962554e-09
1102450001,7.679538787399743e-06
667258443,3.104071274691203e-08
1449266027,-1.5520985394951173e-08
298957344,1.4777515250183966e-07
5901230624,-1.3908587880471781e-08
641126853,-4.4144697521584144e-08
5812983519,-4.2462088843761365e-09
1942806972,6.190743672661135e-09
792368888,-1.9238003738716572e-07
1407874177,5.291117496080251e-10
5812988643,2.066810876421058e-07
1839310335,-2.348958738259261e-09
544383511,7.719141856928037e-10
601470598,7.701612277606604e-07
450371612,-2.3996334025485153e-08
697398827,1.9091783987659198e-07
1081755066,1.5049298569542638e-06
575664331,-1.1728843176752853e-07
890118683,-5.042572361553232e-09
579169910,-2.9457038374429296e-08
2091690899,-9.400324486313943e-09
1873466115,5.3985130473333325e-08
886159795,-1.9406834880538085e-10
1138803621,-8.466918136918472e-07
5813041504,2.256048930352281e-06
705118017,-5.808646598531137e-06
1230190149,-1.2307897852040855e-09
5813068048,-3.5257192270948583e-09
1846291267,-1.8782426607677238e-08
912187099,3.744546225093647e-07
1566178615,2.4543717973750265e-09
5813038328,2.132002554180615e-05
1817790222,4.868202914229141e-10
644148647,-8.349925593469522e-07
640298617,-2.006566232918808e-06
360677632,-3.763100268601539e-08
357581860,-3.71544282533826e-08
1260949362,7.506473097346405e-10
1692817033,-1.4524991394139777e-09
637914938,9.288166404315272e-07
985731781,5.535518482729774e-10
2134667506,3.019268872885326e-11
675447609,-6.410362664336114e-09
5812980395,2.4377137555121344e-08
295137019,-3.667017108804872e-08
360587642,-2.487905131896264e-09
5813011441,1.9280362475377637e-10
2101935380,8.690404710676116e-11
510680365,-7.067028768979512e-09
1222701034,1.743824829257735e-08
853514696,2.21598542164314e-08
1907574944,-8.741920568567667e-12
363729312,1.7955482711294845e-08
728598851,-2.3711876508976142e-09
1261432052,-0.006783722112376314
1126310716,5.333593023292352e-06
914492942,-1.5327914695938996e-09
5813012083,6.697702080178865e-10
915157442,3.1341862537626933e-10
1013296065,-4.995622441368549e-10
1670969318,1.3497761400857433e-09
1504765248,6.537593110717383e-11
5813013677,-1.1617319561641796e-09
1199154817,7.332052611361943e-07
1778980154,-1.582124082361232e-10
1281113257,-1.7363459941476915e-09
951234513,4.170799612190703e-10
886095820,-3.7867841426153485e-09
580317662,-1.0770869462017586e-07
1509957347,1.7470491281846677e-08
5813060163,4.281394305091282e-10
5813012462,-4.421976964332497e-10
1902066682,-1.1706812670234963e-08
423749262,-4.475308826083545e-07
823668338,-1.9931524351082193e-09
1808650829,5.426584195429718e-09
5812980520,3.808395020862309e-09
5813069324,1.6968639693754277e-09
977253898,-8.52712028107132e-08
1126310776,5.819695384820637e-06
1751994423,-3.515862116120878e-11
1231955819,4.754101456017585e-10
481627444,1.4692774261146784e-08
5812997060,4.053969787077278e-08
580547055,-8.862865028615867e-08
1110906913,2.4248636787741618e-08
5812997074,5.521804162196008e-08
609000216,-7.164128410962799e-10
1670969304,-1.4076298706566224e-07
1442176747,1.9152299062250393e-05
356818390,-2.5685127382676994e-09
452651486,-4.4586552205195303e-08
2024465996,-3.180148573261352e-11
357919199,2.0774834296481244e-07
1325138116,-1.4920373332298015e-07
325122525,-4.3837442420320555e-09
851365481,-4.1017066290907295e-09
481941922,-9.971833530178371e-09
2188585641,1.4170141458591545e-09
390697959,-5.4515741967752816e-09
1820561194,-8.974611444653902e-11
5813033267,1.5241679049397994e-08
5813056930,-5.476413562011901e-11
1846113980,-2.791740447221657e-10
978720592,3.543637393724235e-05
5813056637,-2.4060830156187616e-12
480257743,-2.894738753170166e-08
1751666374,4.560152048043368e-10
1996643378,1.8714287761477926e-09
1004804445,-4.305963303681017e-08
1194558092,5.7951679217554865e-06
1139515440,-4.4642978796882965e-05
1174008477,-1.5070715570686805e-09
5813055949,1.8899763966932832e-07
1779796131,2.5795674763713175e-10
634090169,-2.9956174065647176e-09
5813022991,2.6280084802034016e-08
1225601395,9.581699514956107e-06
5813069053,5.982240170730786e-10
1004018344,9.37118630850038e-05
542056766,-1.4250267154124298e-08
5813020544,-1.4117301898731098e-07
5812997173,9.620042894679953e-09
581099105,3.995900866081471e-06
974788614,-1.4988947339488423e-09
298625276,1.118358582461956e-08
296496999,-8.983233527817765e-08
820390160,-8.840959763148639e-09
640375483,-3.3943639774992438e-09
451982486,1.4763971557322247e-09
766738741,-3.5685357575366742e-09
1905093495,3.3397207310889604e-10
1322522242,-1.5813916497539024e-06
5813013769,1.0107446113400035e-08
357663649,-3.703312863957345e-06
1036296133,3.213461616685195e-06
737218738,-9.270015827690935e-10
1420910648,9.110431942335037e-08
1316974821,-8.642814905674602e-08
581064707,-6.60443650062065e-09
390271033,-9.153693537714393e-08
5901203099,9.728810955943737e-11
847712342,1.3621147791363587e-06
577503616,-5.284403903456492e-09
1513609569,-6.425875637831742e-10
5813002313,-6.915324255277876e-10
5813094619,-1.7994061035016182e-08
1049169888,4.7533602293561745e-09
5813039479,9.831934108704971e-09
1131836121,4.6625148488243345e-06
1872417249,2.935649419796618e-09
5901215009,-1.1855922473267922e-08
609677179,-6.314049683314195e-09
1138601109,-8.362033976065399e-07
5813033246,8.194229707484114e-09
734693858,-2.060636274107642e-09
2096914134,5.760805630353566e-10
